1.146000000000000000e+03 2.042212690867017955e-05 6.228647180250845850e-07
1.147000000000000000e+03 -1.127955420088255778e-05 1.616536565052228980e-06
1.148000000000000000e+03 -3.214161188225261867e-05 2.837758074747398496e-06
1.149000000000000000e+03 8.660248568048700690e-06 3.867399755108635873e-06
1.150000000000000000e+03 -8.433667062490712851e-06 4.346573405200615525e-06
1.151000000000000000e+03 -2.858353764167986810e-05 5.468360086524626240e-06
1.152000000000000000e+03 -7.866134546929970384e-05 5.278388925944454968e-06
1.153000000000000000e+03 -1.119497319450601935e-04 4.884953341388609260e-06
1.154000000000000000e+03 -1.004762016236782074e-04 5.668059202434960753e-06
1.155000000000000000e+03 -6.009633216308429837e-05 6.986626885918667540e-06
1.156000000000000000e+03 -7.136314525268971920e-05 7.703690243943128735e-06
1.157000000000000000e+03 -2.679859971976839006e-05 9.138384484685957432e-06
1.158000000000000000e+03 -1.369066831102827564e-05 9.102777767111547291e-06
1.159000000000000000e+03 -3.233660027035512030e-05 1.063347099261591211e-05
1.160000000000000000e+03 -1.017330432659946382e-04 9.634953130444046110e-06
1.161000000000000000e+03 -1.045837852871045470e-04 1.038991922541754320e-05
1.162000000000000000e+03 -1.250684581464156508e-04 1.000727024802472442e-05
1.163000000000000000e+03 -1.082540184142999351e-04 8.169820830516982824e-06
1.164000000000000000e+03 -1.244007871719077229e-04 8.340590284205973148e-06
1.165000000000000000e+03 -1.093571991077624261e-04 8.747075298742856830e-06
1.166000000000000000e+03 -9.904781472869217396e-05 9.323201084043830633e-06
1.167000000000000000e+03 -8.798685303190723062e-05 9.880014658847358078e-06
1.168000000000000000e+03 -9.480970766162499785e-05 8.557979526813142002e-06
1.169000000000000000e+03 -1.843235622800420970e-05 7.543785613961517811e-06
1.170000000000000000e+03 1.648803618081728928e-06 8.145707397488877177e-06
1.171000000000000000e+03 2.830191806424409151e-05 7.809549060766585171e-06
1.172000000000000000e+03 7.858871686039492488e-05 7.803468179190531373e-06
1.173000000000000000e+03 1.265191531274467707e-04 7.479659871023613960e-06
1.174000000000000000e+03 1.693433005129918456e-04 7.780455234751570970e-06
1.175000000000000000e+03 1.850850821938365698e-04 5.578930995397968218e-06
1.176000000000000000e+03 1.941536465892568231e-04 4.542888746073003858e-06
1.177000000000000000e+03 2.189262741012498736e-04 2.987199877679813653e-06
1.178000000000000000e+03 2.017937949858605862e-04 2.186998472097911872e-06
1.179000000000000000e+03 1.756790588842704892e-04 2.466079877194715664e-06
1.180000000000000000e+03 1.574578636791557074e-04 3.301241349618067034e-06
1.181000000000000000e+03 1.875561283668503165e-04 2.821304860844975337e-06
1.182000000000000000e+03 1.925175165524706244e-04 1.730012286316195969e-06
1.183000000000000000e+03 1.969133736565709114e-04 4.472300929592165630e-07
1.184000000000000000e+03 2.164661564165726304e-04 6.065835833624078077e-08
1.185000000000000000e+03 2.463700366206467152e-04 -3.395420264951098943e-07
1.186000000000000000e+03 2.203731273766607046e-04 -3.906452548108063638e-07
1.187000000000000000e+03 2.228777884738519788e-04 1.954028050477063516e-07
1.188000000000000000e+03 2.189961378462612629e-04 -7.957876846376166213e-07
1.189000000000000000e+03 1.974072947632521391e-04 -3.983010685715271393e-07
1.190000000000000000e+03 2.285036462126299739e-04 -7.518343068113608751e-07
1.191000000000000000e+03 2.323691733181476593e-04 -2.292923682034597732e-06
1.192000000000000000e+03 1.630564220249652863e-04 -1.592072976563940756e-06
1.193000000000000000e+03 1.336619461653754115e-04 -2.018724217123235576e-06
1.194000000000000000e+03 1.486652327002957463e-04 -2.454315790600958280e-06
1.195000000000000000e+03 1.277597330044955015e-04 -2.098559207297512330e-06
1.196000000000000000e+03 1.159455641754902899e-04 -2.697820946195861325e-06
1.197000000000000000e+03 1.293179520871490240e-04 -2.615000767036690377e-06
1.198000000000000000e+03 1.605836441740393639e-04 -3.707897803906234913e-06
1.199000000000000000e+03 2.106479078065603971e-04 -4.356951649242546409e-06
1.200000000000000000e+03 1.388394884997978806e-04 -5.284332019073190168e-06
1.201000000000000000e+03 1.061765215126797557e-04 -5.351938852982129902e-06
1.202000000000000000e+03 9.618667536415159702e-05 -6.691711860185023397e-06
1.203000000000000000e+03 1.262337173102423549e-05 -6.581673460459569469e-06
1.204000000000000000e+03 1.699962922430131584e-06 -6.178050625749165192e-06
1.205000000000000000e+03 -7.544949767179787159e-05 -6.027562903909711167e-06
1.206000000000000000e+03 -9.756029612617567182e-06 -5.132671958563150838e-06
1.207000000000000000e+03 -6.192118598846718669e-05 -4.997578344045905396e-06
1.208000000000000000e+03 -9.976641013054177165e-05 -4.157369403401389718e-06
1.209000000000000000e+03 -6.571627454832196236e-05 -4.145035745750647038e-06
1.210000000000000000e+03 -1.013772343867458403e-04 -4.047135917062405497e-06
1.211000000000000000e+03 -9.617080650059506297e-05 -3.495539203868247569e-06
1.212000000000000000e+03 -1.048233825713396072e-04 -1.152081608779553790e-06
1.213000000000000000e+03 -6.486948404926806688e-05 7.440311264872434549e-07
1.214000000000000000e+03 -4.733001333079300821e-05 4.696069879628339550e-07
1.215000000000000000e+03 3.167482873323024251e-06 1.890190674203040544e-06
1.216000000000000000e+03 7.911539432825520635e-05 2.821007683451171033e-06
1.217000000000000000e+03 9.548422531224787235e-05 2.482798663550056517e-06
1.218000000000000000e+03 8.642247848911210895e-05 2.579708507255418226e-06
1.219000000000000000e+03 1.059691712725907564e-04 2.608043132568127476e-06
1.220000000000000000e+03 9.901489102048799396e-05 2.283959247506572865e-06
1.221000000000000000e+03 1.381355396006256342e-04 2.490700808266410604e-06
1.222000000000000000e+03 7.941723015392199159e-05 1.447373506380245090e-06
1.223000000000000000e+03 8.127223554765805602e-05 -4.554475907525556977e-08
1.224000000000000000e+03 9.894546383293345571e-05 -6.706397925881901756e-07
1.225000000000000000e+03 1.487473055021837354e-04 2.106793033362919232e-07
1.226000000000000000e+03 1.296606351388618350e-04 9.239033715857658535e-07
1.227000000000000000e+03 1.076048356480896473e-04 -1.022966216623899527e-06
1.228000000000000000e+03 9.389287151861935854e-05 -9.976066621675272472e-07
1.229000000000000000e+03 1.026563131745206192e-05 -9.593378536010277458e-07
1.230000000000000000e+03 -4.427211933943908662e-06 -3.053173713851720095e-07
1.231000000000000000e+03 2.447604492772370577e-05 -2.609468083392130211e-06
1.232000000000000000e+03 4.886859824182465672e-05 -4.922088010061997920e-06
1.233000000000000000e+03 7.725365139776840806e-05 -4.385940883366856724e-06
1.234000000000000000e+03 1.386277435813099146e-04 -5.387073542806319892e-06
1.235000000000000000e+03 1.184938882943242788e-04 -5.525567303266143426e-06
1.236000000000000000e+03 1.083079987438395619e-04 -4.682336566474987194e-06
1.237000000000000000e+03 1.322013704339042306e-04 -3.256175432397867553e-06
1.238000000000000000e+03 8.795967005426064134e-05 -2.674360757737304084e-06
1.239000000000000000e+03 1.237280084751546383e-04 -3.132349547740886919e-06
1.240000000000000000e+03 1.382957561872899532e-04 -2.324932211195118725e-06
1.241000000000000000e+03 1.250991190318018198e-04 -2.613082870084326714e-06
1.242000000000000000e+03 1.251085777767002583e-04 -2.805687017826130614e-06
1.243000000000000000e+03 6.545137875946238637e-05 -1.854094989539589733e-06
1.244000000000000000e+03 3.883779936586506665e-05 -2.576840643087052740e-06
1.245000000000000000e+03 6.071103780413977802e-05 -2.058855216091615148e-06
1.246000000000000000e+03 4.967712084180675447e-05 -2.726309048739494756e-06
1.247000000000000000e+03 7.074594759615138173e-05 -3.189203653164440766e-06
1.248000000000000000e+03 1.365156731480965391e-05 -3.257755906815873459e-06
1.249000000000000000e+03 5.992211754346499220e-06 -2.019383600782020949e-06
1.250000000000000000e+03 -4.520357470028102398e-05 -2.884464265662245452e-06
1.251000000000000000e+03 -2.373325878579635173e-05 -3.904948698618682101e-06
1.252000000000000000e+03 -3.618452683440409601e-05 -4.305018592276610434e-06
1.253000000000000000e+03 -3.624686360126361251e-05 -3.535184077918529510e-06
1.254000000000000000e+03 -4.928120324620977044e-05 -2.932774350483668968e-06
1.255000000000000000e+03 -4.148966763750649989e-05 -3.206261226296192035e-06
1.256000000000000000e+03 -3.351098712300881743e-05 -7.640099966010893695e-07
1.257000000000000000e+03 2.473051790730096400e-05 -8.764716881159984041e-07
1.258000000000000000e+03 4.726715997094288468e-05 -8.143248919623147231e-08
1.259000000000000000e+03 4.178775634500198066e-05 -5.277975105855148286e-07
1.260000000000000000e+03 -2.841109790097107179e-06 -8.121297696561668999e-07
1.261000000000000000e+03 2.743837649177294225e-05 -6.500242193396843504e-07
1.262000000000000000e+03 8.051556505961343646e-06 -4.098861268175824080e-07
1.263000000000000000e+03 1.878267721622250974e-05 -1.828338440645893570e-06
1.264000000000000000e+03 -5.380982202041195706e-06 -1.786008738235977944e-06
1.265000000000000000e+03 -1.161731506726937369e-05 -2.598193987068952993e-06
1.266000000000000000e+03 3.157263927278108895e-05 -1.721866510706604458e-06
1.267000000000000000e+03 1.777215948095545173e-05 -2.485768163751345128e-06
1.268000000000000000e+03 -1.054295171343255788e-05 -5.153401616553310305e-07
1.269000000000000000e+03 4.908693881588988006e-05 9.012527470986242406e-07
1.270000000000000000e+03 5.668864832841791213e-05 -1.220818376168608665e-06
1.271000000000000000e+03 4.739186988444998860e-05 -7.313245760087738745e-07
1.272000000000000000e+03 3.807737448369152844e-05 -2.499553204415860819e-07
1.273000000000000000e+03 5.294761285767890513e-05 -2.212542113966264878e-07
1.274000000000000000e+03 8.466096915071830153e-06 -6.064273065931047313e-07
1.275000000000000000e+03 -2.376443808316253126e-05 -8.109735176731192041e-07
1.276000000000000000e+03 -3.153293437208048999e-05 -1.364909849144169129e-06
1.277000000000000000e+03 -2.698160460568033159e-05 -1.607846229489950929e-06
1.278000000000000000e+03 -4.693394294008612633e-05 -2.347818053749506362e-06
1.279000000000000000e+03 -4.802129478775896132e-05 -2.342609377592452802e-06
1.280000000000000000e+03 -5.371245788410305977e-05 -2.602060249046189710e-06
1.281000000000000000e+03 -9.099858289118856192e-05 -1.546656449136207812e-06
1.282000000000000000e+03 -1.061359143932349980e-04 -1.164806690212571993e-06
1.283000000000000000e+03 -1.010709456750191748e-04 -1.186716303891444113e-06
1.284000000000000000e+03 -5.297184543451294303e-05 -9.508936500424169935e-07
1.285000000000000000e+03 -3.214498792658559978e-05 -1.066404252014763188e-06
1.286000000000000000e+03 1.632751445868052542e-05 -1.591406544321216643e-06
1.287000000000000000e+03 7.291487418115139008e-05 -2.793011162793845870e-06
1.288000000000000000e+03 4.734720278065651655e-05 -2.624246462801238522e-06
1.289000000000000000e+03 9.869288624031469226e-05 -1.160964529844932258e-06
1.290000000000000000e+03 1.088260250980965793e-04 -7.066273610689677298e-07
1.291000000000000000e+03 1.257244875887408853e-04 -2.622008196340175346e-06
1.292000000000000000e+03 1.087847122107632458e-04 -4.093424195161787793e-06
1.293000000000000000e+03 7.431327685480937362e-05 -3.924209067918127403e-06
1.294000000000000000e+03 5.228122608968988061e-05 -4.169398380327038467e-06
1.295000000000000000e+03 9.356042028230149299e-06 -2.892109932872699574e-06
1.296000000000000000e+03 -3.664351970655843616e-05 -2.452917897244333290e-06
1.297000000000000000e+03 -3.314711284474469721e-05 -2.514375182727235369e-06
1.298000000000000000e+03 -2.131123255821876228e-05 -1.229683107339951675e-06
1.299000000000000000e+03 -4.372664625407196581e-05 -1.719866304483730346e-06
1.300000000000000000e+03 -3.533145354595035315e-05 -2.398527840341557749e-06
1.301000000000000000e+03 -4.336410711403004825e-05 -2.441958258714294061e-06
1.302000000000000000e+03 -4.427999738254584372e-05 -1.954207846210920252e-06
1.303000000000000000e+03 2.816054438881110400e-05 -1.083243432731251232e-06
1.304000000000000000e+03 -4.395298674353398383e-05 -1.766993364071822725e-06
1.305000000000000000e+03 -1.498296205681981519e-05 -1.602537622602540068e-06
1.306000000000000000e+03 -4.623541462933644652e-05 2.041800115648584324e-07
1.307000000000000000e+03 -6.521827890537679195e-05 7.617526307512889616e-07
1.308000000000000000e+03 -1.042730946210213006e-04 1.220774947796599008e-06
1.309000000000000000e+03 -8.212867396650835872e-05 7.210542776192596648e-07
1.310000000000000000e+03 -9.739727101987227798e-05 1.104356442738207988e-06
1.311000000000000000e+03 -1.104773182305507362e-04 5.847003876624512486e-07
1.312000000000000000e+03 -1.189522663480602205e-04 -3.610460908021195792e-07
1.313000000000000000e+03 -1.346928474958986044e-04 9.968096037482609972e-07
1.314000000000000000e+03 -1.528919528936967254e-04 2.188812914027948864e-06
1.315000000000000000e+03 -1.328660728177055717e-04 2.904877874243538827e-06
1.316000000000000000e+03 -7.819870370440185070e-05 2.038586899288929999e-06
1.317000000000000000e+03 -6.208942795637995005e-05 4.123682231238490203e-07
1.318000000000000000e+03 -1.237685501109808683e-04 -7.335168561439786572e-07
1.319000000000000000e+03 -1.168985036201775074e-04 -1.378079218739003409e-06
1.320000000000000000e+03 -1.631169579923152924e-04 -1.744411747495178133e-06
1.321000000000000000e+03 -1.611154148122295737e-04 -4.052372787555214018e-06
1.322000000000000000e+03 -1.665913150645792484e-04 -4.996180905436631292e-06
1.323000000000000000e+03 -1.375878782710060477e-04 -5.602990313491318375e-06
1.324000000000000000e+03 -1.383745402563363314e-04 -4.790997081727255136e-06
1.325000000000000000e+03 -1.127909636124968529e-04 -6.454967660829424858e-06
1.326000000000000000e+03 -1.030241619446314871e-04 -6.358858172461623326e-06
1.327000000000000000e+03 6.654637445535627194e-07 -6.316508461168268695e-06
1.328000000000000000e+03 -3.697128704516217113e-05 -6.304566340986639261e-06
1.329000000000000000e+03 1.462189811718417332e-05 -4.889759111392777413e-06
1.330000000000000000e+03 4.788074147654697299e-05 -5.075956778455292806e-06
1.331000000000000000e+03 9.113844862440600991e-05 -5.229615453572478145e-06
1.332000000000000000e+03 6.357457459671422839e-05 -4.714868737210053951e-06
1.333000000000000000e+03 1.231062778970226645e-04 -4.855763108935207129e-06
1.334000000000000000e+03 1.571151806274428964e-04 -5.764429261034820229e-06
1.335000000000000000e+03 1.814036659197881818e-04 -7.710406862315721810e-06
1.336000000000000000e+03 2.126328618032857776e-04 -7.136047315725591034e-06
1.337000000000000000e+03 2.161041629733517766e-04 -7.412995273625710979e-06
1.338000000000000000e+03 2.441632095724344254e-04 -8.392065865336917341e-06
1.339000000000000000e+03 2.102370781358331442e-04 -9.576240699971094728e-06
1.340000000000000000e+03 1.735092082526534796e-04 -8.380110557482112199e-06
1.341000000000000000e+03 1.717269042273983359e-04 -9.041333214554470032e-06
1.342000000000000000e+03 2.162991440854966640e-04 -1.080622860172297806e-05
1.343000000000000000e+03 1.527728891232982278e-04 -9.453411621507257223e-06
1.344000000000000000e+03 1.501618098700419068e-04 -7.809674571035429835e-06
1.345000000000000000e+03 1.403447677148506045e-04 -5.636785317619796842e-06
1.346000000000000000e+03 1.314207038376480341e-04 -5.601169505098368973e-06
1.347000000000000000e+03 1.270588691113516688e-04 -5.587085070146713406e-06
1.348000000000000000e+03 1.583546109031885862e-04 -5.658478585246484727e-06
1.349000000000000000e+03 1.188182577607221901e-04 -6.678485988231841475e-06
1.350000000000000000e+03 1.163294655270874500e-04 -5.228020199865568429e-06
1.351000000000000000e+03 1.240632409462705255e-04 -4.137730684306006879e-06
1.352000000000000000e+03 1.542711688671261072e-04 -2.708233296289108694e-06
1.353000000000000000e+03 1.635754742892459035e-04 -4.866528797720093280e-06
1.354000000000000000e+03 1.761547173373401165e-04 -5.122528818901628256e-06
1.355000000000000000e+03 2.488158061169087887e-04 -5.267397682473529130e-06
1.356000000000000000e+03 2.286097151227295399e-04 -5.874069756828248501e-06
1.357000000000000000e+03 2.325586974620819092e-04 -5.086487362859770656e-06
1.358000000000000000e+03 2.435497444821521640e-04 -5.882869118067901582e-06
1.359000000000000000e+03 1.962254173122346401e-04 -5.425473773357225582e-06
1.360000000000000000e+03 1.640867267269641161e-04 -4.985883606423158199e-06
1.361000000000000000e+03 1.005616431939415634e-04 -4.914819328405428678e-06
1.362000000000000000e+03 5.542562576010823250e-05 -3.278880058132926933e-06
1.363000000000000000e+03 5.007447180105373263e-05 -5.545261046790983528e-06
1.364000000000000000e+03 4.455526504898443818e-05 -4.959316811437020078e-06
1.365000000000000000e+03 2.156256960006430745e-05 -4.316761987865902483e-06
1.366000000000000000e+03 6.747811858076602221e-05 -2.557226252974942327e-06
1.367000000000000000e+03 2.953264629468321800e-05 -3.828900844382587820e-06
1.368000000000000000e+03 1.678525404713582247e-05 -2.447428187224431895e-06
1.369000000000000000e+03 1.431805503671057522e-05 -4.391634320199955255e-06
1.370000000000000000e+03 6.927249341970309615e-05 -4.837238975596847013e-06
1.371000000000000000e+03 1.124526170315220952e-04 -5.858207714481977746e-06
1.372000000000000000e+03 6.944413325982168317e-05 -7.197445484052877873e-06
1.373000000000000000e+03 9.317274816567078233e-05 -8.390443326788954437e-06
1.374000000000000000e+03 4.466398240765556693e-05 -6.791332452849019319e-06
1.375000000000000000e+03 1.409412448083458003e-06 -6.189888608787441626e-06
1.376000000000000000e+03 5.498764949152246118e-05 -5.468808922159951180e-06
1.377000000000000000e+03 5.911932021263055503e-05 -3.947760433220537379e-06
1.378000000000000000e+03 7.065722456900402904e-05 -3.876637038047192618e-06
1.379000000000000000e+03 8.158150740200653672e-05 -3.204343329343828373e-06
1.380000000000000000e+03 4.575809725793078542e-06 -2.375227722950512543e-06
1.381000000000000000e+03 5.509609400178305805e-05 -2.618882490423857234e-06
1.382000000000000000e+03 9.364895231556147337e-05 -2.287164988956646994e-06
1.383000000000000000e+03 1.212831120938062668e-04 -1.146263571172312368e-06
1.384000000000000000e+03 8.348967821802943945e-05 -2.643628818077559117e-07
1.385000000000000000e+03 1.469207345508038998e-04 -3.671411548111791490e-07
1.386000000000000000e+03 1.154576893895864487e-04 1.061379634847980924e-06
1.387000000000000000e+03 8.234554115915670991e-05 -1.163510091828356963e-06
1.388000000000000000e+03 5.551085450861137360e-06 -3.047410700673935935e-06
1.389000000000000000e+03 -1.333676755166379735e-05 -2.060413635263103060e-06
1.390000000000000000e+03 -3.080179885728284717e-05 -2.031304120464483276e-06
1.391000000000000000e+03 1.876572241599205881e-05 -2.347904455746174790e-06
1.392000000000000000e+03 2.896933438023552299e-05 -9.504594231657392811e-07
1.393000000000000000e+03 1.451264251954853535e-04 1.143662075264728628e-06
1.394000000000000000e+03 1.600148680154234171e-04 1.351759919998585247e-06
1.395000000000000000e+03 1.525023544672876596e-04 2.550032604631269351e-06
1.396000000000000000e+03 1.068702476914040744e-04 3.532493792590685189e-06
1.397000000000000000e+03 1.953331520780920982e-04 5.189410785533254966e-06
1.398000000000000000e+03 1.643068244447931647e-04 5.129896635480690747e-06
1.399000000000000000e+03 1.733229146338999271e-04 3.458145783952204511e-06
1.400000000000000000e+03 1.676209940342232585e-04 2.271427547384519130e-06
1.401000000000000000e+03 2.074550720863044262e-04 2.692906036827480420e-06
1.402000000000000000e+03 1.899742055684328079e-04 2.414308482912019826e-06
1.403000000000000000e+03 1.486839028075337410e-04 2.350077465962385759e-06
1.404000000000000000e+03 1.706673210719600320e-04 2.190371105825761333e-06
1.405000000000000000e+03 2.014690981013700366e-04 1.529944029243779369e-06
1.406000000000000000e+03 2.244745264761149883e-04 -5.104572551317687612e-07
1.407000000000000000e+03 2.415651106275618076e-04 3.449158825219456048e-08
1.408000000000000000e+03 2.526146708987653255e-04 7.222751605695520993e-07
1.409000000000000000e+03 2.999167772941291332e-04 -7.576057896585552953e-07
1.410000000000000000e+03 2.973640803247690201e-04 -1.582507479724881705e-06
1.411000000000000000e+03 2.798630448523908854e-04 -8.507826123604900204e-07
1.412000000000000000e+03 2.231134276371449232e-04 -2.765787485259352252e-06
1.413000000000000000e+03 1.482506049796938896e-04 -1.160125748356222175e-06
1.414000000000000000e+03 1.393356214975938201e-04 -1.539511913506430574e-06
1.415000000000000000e+03 1.063983290805481374e-04 -1.368014864056021906e-06
1.416000000000000000e+03 6.099592428654432297e-05 -3.284342938059126027e-06
1.417000000000000000e+03 1.379140303470194340e-05 -3.758121692953864112e-06
1.418000000000000000e+03 1.029380073305219412e-04 -2.606149791972711682e-06
1.419000000000000000e+03 7.292123336810618639e-05 -2.363114617764949799e-06
1.420000000000000000e+03 6.836972170276567340e-05 -1.985837343454477377e-06
1.421000000000000000e+03 3.545553681760793552e-06 4.759799026032851543e-07
1.422000000000000000e+03 -1.445141037947905716e-07 -1.569759888297994621e-06
1.423000000000000000e+03 4.299323791201459244e-06 -1.660190946495276876e-06
1.424000000000000000e+03 3.954362546210177243e-05 -5.387400392464769538e-07
1.425000000000000000e+03 2.747982762230094522e-05 -9.663228865974815562e-07
1.426000000000000000e+03 8.305225492222234607e-05 -6.319176577562757302e-07
1.427000000000000000e+03 6.651635339949280024e-05 4.953357120029977523e-07
1.428000000000000000e+03 9.882626909529790282e-05 -6.960653422538598534e-07
1.429000000000000000e+03 9.183528163703158498e-05 -3.941318880151811754e-07
1.430000000000000000e+03 1.686070027062669396e-04 -4.621209939159598434e-07
1.431000000000000000e+03 1.617337693460285664e-04 -2.643902917043305933e-06
1.432000000000000000e+03 1.583996781846508384e-04 -3.561398898455081508e-06
1.433000000000000000e+03 1.477588230045512319e-04 -2.511864977350342087e-06
1.434000000000000000e+03 1.929120044223964214e-04 -2.412948106211842969e-06
1.435000000000000000e+03 2.446480211801826954e-04 -2.853618298104265705e-06
1.436000000000000000e+03 3.029654617421329021e-04 -3.704149321492877789e-06
1.437000000000000000e+03 3.075074637308716774e-04 -3.452744522292050533e-06
1.438000000000000000e+03 3.069925296586006880e-04 -4.503705895331222564e-06
1.439000000000000000e+03 2.876123180612921715e-04 -3.137329713354120031e-06
1.440000000000000000e+03 2.650266105774790049e-04 -3.149148369629983790e-06
1.441000000000000000e+03 2.727166283875703812e-04 -2.205544205935439095e-06
1.442000000000000000e+03 2.371317677898332477e-04 -2.837476358763524331e-06
1.443000000000000000e+03 2.458387461956590414e-04 -1.622916556698328350e-06
1.444000000000000000e+03 1.746451453072950244e-04 -1.894245201583544258e-06
1.445000000000000000e+03 1.653952203923836350e-04 -7.534603696512931492e-07
1.446000000000000000e+03 1.510447618784382939e-04 -6.828435061834170483e-07
1.447000000000000000e+03 1.386717049172148108e-04 -8.497800081386230886e-07
1.448000000000000000e+03 1.431897690054029226e-04 -1.486346604906430002e-06
1.449000000000000000e+03 1.053082087310031056e-04 -1.560484292895125691e-06
1.450000000000000000e+03 1.602377160452306271e-04 -2.814044250953884330e-07
1.451000000000000000e+03 1.383939379593357444e-04 1.366582864648080431e-06
1.452000000000000000e+03 1.223720028065145016e-04 1.147555622083018534e-06
1.453000000000000000e+03 1.836707233451306820e-04 1.809654008866345976e-06
1.454000000000000000e+03 2.155621623387560248e-04 3.248913344577886164e-06
1.455000000000000000e+03 2.470508043188601732e-04 4.455839189176913351e-06
1.456000000000000000e+03 2.239059394923970103e-04 5.412654900283087045e-06
1.457000000000000000e+03 2.267593372380360961e-04 6.370468327077105641e-06
1.458000000000000000e+03 2.298087929375469685e-04 5.462691206048475578e-06
1.459000000000000000e+03 2.608681970741599798e-04 6.642938387813046575e-06
1.460000000000000000e+03 2.650142123457044363e-04 6.826082426414359361e-06
1.461000000000000000e+03 2.523889997974038124e-04 8.020013410714454949e-06
1.462000000000000000e+03 2.481029951013624668e-04 9.663977834861725569e-06
1.463000000000000000e+03 2.222968614660203457e-04 1.128212716139387339e-05
1.464000000000000000e+03 2.522685390431433916e-04 1.290844647883204743e-05
1.465000000000000000e+03 2.586041518952697515e-04 1.259111741092056036e-05
1.466000000000000000e+03 1.784733758540824056e-04 1.193798107124166563e-05
1.467000000000000000e+03 1.568407024024054408e-04 1.346402132185176015e-05
1.468000000000000000e+03 1.726789341773837805e-04 1.411170796927763149e-05
1.469000000000000000e+03 1.406393857905641198e-04 1.470542065362678841e-05
1.470000000000000000e+03 1.371482649119570851e-04 1.413087011314928532e-05
1.471000000000000000e+03 2.001782704610377550e-04 1.533094473415985703e-05
1.472000000000000000e+03 2.237068401882424951e-04 1.416767645423533395e-05
1.473000000000000000e+03 2.465363650117069483e-04 1.435229478374822065e-05
1.474000000000000000e+03 2.778366033453494310e-04 1.570104541315231472e-05
1.475000000000000000e+03 2.230197424069046974e-04 1.507604065409395844e-05
1.476000000000000000e+03 2.370367728872224689e-04 1.533514659968204796e-05
1.477000000000000000e+03 2.573771635070443153e-04 1.657623579376377165e-05
1.478000000000000000e+03 2.699414617381989956e-04 1.477807654737262055e-05
1.479000000000000000e+03 2.348344714846462011e-04 1.374678413412766531e-05
1.480000000000000000e+03 1.729651849018409848e-04 1.403858368576038629e-05
1.481000000000000000e+03 1.863469078671187162e-04 1.233000512002035975e-05
1.482000000000000000e+03 1.881967327790334821e-04 9.454878636461216956e-06
1.483000000000000000e+03 1.577808288857340813e-04 9.921178389049600810e-06
1.484000000000000000e+03 1.383028429700061679e-04 8.288934623124077916e-06
1.485000000000000000e+03 1.241043646587058902e-04 7.477438884961884469e-06
1.486000000000000000e+03 9.934391709975898266e-05 8.240731403930112720e-06
1.487000000000000000e+03 1.189520698972046375e-04 7.465235739800846204e-06
1.488000000000000000e+03 1.119238731916993856e-04 5.032527042203582823e-06
1.489000000000000000e+03 1.414073631167411804e-05 3.298444880783790722e-06
1.490000000000000000e+03 -1.011747735901735723e-04 4.237001121509820223e-06
1.491000000000000000e+03 -1.067688062903471291e-04 2.351531747990520671e-06
1.492000000000000000e+03 -1.291732187382876873e-04 1.727727294564829208e-06
1.493000000000000000e+03 -1.904826931422576308e-04 1.966533773156697862e-06
1.494000000000000000e+03 -2.471941697876900434e-04 1.599194320078822784e-06
1.495000000000000000e+03 -2.404867118457332253e-04 2.812113280015182681e-07
1.496000000000000000e+03 -2.505559532437473536e-04 8.072332207120780367e-07
1.497000000000000000e+03 -2.866011636797338724e-04 5.780312406500343059e-08
1.498000000000000000e+03 -2.912851050496101379e-04 3.862025437229021918e-07
1.499000000000000000e+03 -2.529154589865356684e-04 1.166457991530478466e-06
1.500000000000000000e+03 -3.058333822991698980e-04 2.522660452086711302e-06
1.501000000000000000e+03 -3.177663311362266541e-04 3.720148015418089926e-06
1.502000000000000000e+03 -3.005944308824837208e-04 4.120392077311407775e-06
1.503000000000000000e+03 -2.942677820101380348e-04 6.720783858327195048e-06
1.504000000000000000e+03 -2.649134257808327675e-04 7.982596798683516681e-06
1.505000000000000000e+03 -2.296663296874612570e-04 9.041509656526613981e-06
1.506000000000000000e+03 -2.827807329595088959e-04 7.531808478233870119e-06
1.507000000000000000e+03 -2.707423409447073936e-04 6.277634383877739310e-06
1.508000000000000000e+03 -2.829201112035661936e-04 7.411538717860821635e-06
1.509000000000000000e+03 -2.641181636136025190e-04 7.510171599278692156e-06
1.510000000000000000e+03 -2.486199664417654276e-04 6.540713911817874759e-06
1.511000000000000000e+03 -2.723758807405829430e-04 7.421121608786052093e-06
1.512000000000000000e+03 -2.605578338261693716e-04 9.565273103362414986e-06
1.513000000000000000e+03 -1.854056899901479483e-04 1.145804162661079317e-05
1.514000000000000000e+03 -2.044866705546155572e-04 1.201120358018670231e-05
1.515000000000000000e+03 -2.143254096154123545e-04 1.272324152523651719e-05
1.516000000000000000e+03 -1.442124485038220882e-04 1.357651308353524655e-05
1.517000000000000000e+03 -1.700779394013807178e-04 1.442679968022275716e-05
1.518000000000000000e+03 -1.575300120748579502e-04 1.533521935925818980e-05
1.519000000000000000e+03 -1.850546541390940547e-04 1.421802880940958858e-05
1.520000000000000000e+03 -1.592183980392292142e-04 1.397420692228479311e-05
1.521000000000000000e+03 -1.355527783744037151e-04 1.340007020189659670e-05
1.522000000000000000e+03 -1.615676737856119871e-04 1.213020368595607579e-05
1.523000000000000000e+03 -1.671242935117334127e-04 1.246263673237990588e-05
1.524000000000000000e+03 -1.575630594743415713e-04 1.339979644399136305e-05
