2.901774556360910065e+05 -2.198696862423386855e-01 2.568613465472287596e-02
2.904273931517120800e+05 -2.220847393332131547e-01 2.570061232589851072e-02
2.906773306673332117e+05 -2.231942820980978570e-01 2.574927238411715488e-02
2.909272681829542853e+05 -2.255654326215238703e-01 2.574022557302235378e-02
2.911772056985753588e+05 -2.274125926733147340e-01 2.578448409185216117e-02
2.914271432141964906e+05 -2.286522198593336219e-01 2.581840335594068683e-02
2.916770807298175641e+05 -2.307908756720071508e-01 2.583293919769088717e-02
2.919270182454386377e+05 -2.319885003862925121e-01 2.586499061226264426e-02
2.921769557610597694e+05 -2.334403190104031856e-01 2.588649530409145930e-02
2.924268932766808430e+05 -2.339300258068730265e-01 2.589547861509492246e-02
2.926768307923019165e+05 -2.354267178165947438e-01 2.588044383381682759e-02
2.929267683079230483e+05 -2.369366149108697028e-01 2.592438960254868710e-02
2.931767058235441218e+05 -2.384181337961275571e-01 2.594314432428239045e-02
2.934266433391651954e+05 -2.406241249742183952e-01 2.598613198398761273e-02
2.936765808547863271e+05 -2.420149795398510717e-01 2.600714520743102262e-02
2.939265183704074007e+05 -2.434816026990195559e-01 2.602735894964134863e-02
2.941764558860285324e+05 -2.455171595922308880e-01 2.604660501518742122e-02
2.944263934016496059e+05 -2.468907762130811145e-01 2.605301105577746690e-02
2.946763309172706795e+05 -2.486186816652549425e-01 2.606002262500487290e-02
2.949262684328918112e+05 -2.498822998298935172e-01 2.608056498047897284e-02
2.951762059485128848e+05 -2.513314725758313828e-01 2.609641381668914920e-02
2.954261434641339583e+05 -2.537350423047716741e-01 2.612382816200631286e-02
2.956760809797550901e+05 -2.545570557085956587e-01 2.614218867925164821e-02
2.959260184953761636e+05 -2.565072159196626900e-01 2.616581860240484170e-02
2.961759560109972372e+05 -2.588522009910338428e-01 2.619126183127398408e-02
2.964258935266183689e+05 -2.602164843018472395e-01 2.620083411705776202e-02
2.966758310422394425e+05 -2.624678874699431508e-01 2.623294311587637262e-02
2.969257685578605160e+05 -2.647526447729095511e-01 2.627603214604657192e-02
2.971757060734816478e+05 -2.656581249644125453e-01 2.627816819622025291e-02
2.974256435891027213e+05 -2.667809758661105479e-01 2.628814857213495129e-02
2.976755811047237949e+05 -2.687302468138120237e-01 2.632164372911718897e-02
2.979255186203449266e+05 -2.706444067929584807e-01 2.635054542438940162e-02
2.981754561359660001e+05 -2.716268263321555687e-01 2.637773065576640499e-02
2.984253936515870737e+05 -2.739597705888919821e-01 2.639498769644255463e-02
2.986753311672082054e+05 -2.758481831193697054e-01 2.640743343544532315e-02
2.989252686828292790e+05 -2.771041328899426226e-01 2.642110262536130627e-02
2.991752061984503525e+05 -2.790536145876498231e-01 2.643985191593477280e-02
2.994251437140714843e+05 -2.810786731056201804e-01 2.648594336662639034e-02
2.996750812296925578e+05 -2.821518442746248079e-01 2.650130929940706925e-02
2.999250187453136314e+05 -2.847938860765936164e-01 2.653693318779331775e-02
